105009808,47546,105009916,1925
105014808,47526,105014918,1895
105019808,47595,105019916,1882
105024808,47601,105024918,1869
105029808,47648,105029916,1878
105034808,47643,105034918,1854
105039808,47698,105039916,1785
105044808,47747,105044918,1791
105049808,47773,105049916,1861
105054808,47777,105054918,1791
105059808,47829,105059915,1801
105064808,47862,105064918,1812
105069808,47896,105069916,1844
105074808,47909,105074918,1805
105079808,47978,105079916,1777
105084808,48030,105084918,1803
105089808,48067,105089915,1858
105094808,48092,105094918,1814
105099808,48093,105099916,1810
105104808,48131,105104918,1926
105109808,48203,105109916,1917
105114808,48248,105114918,1846
105119808,48284,105119916,2119
105124808,48300,105124918,2768
105129808,48336,105129916,4095
105134808,48394,105134918,4095
105139808,48422,105139916,4095
105144808,48469,105144918,4095
105149808,48474,105149916,3141
105154808,48525,105154918,1825
105159808,48541,105159916,1450
105164808,48590,105164918,1728
105169808,48632,105169916,1841
105174808,48627,105174918,1769
105179808,48646,105179915,1770
105184808,48719,105184918,1738
105189808,48734,105189916,1803
105194808,48778,105194918,1689
105199808,48801,105199916,1753
105204808,48852,105204918,1776
105209808,48861,105209916,1798
105214808,48894,105214918,1754
105219808,48932,105219916,1775
105224808,49010,105224918,1794
105229808,48994,105229916,1798
105234808,49005,105234918,1757
105239808,49046,105239916,1751
105244808,49072,105244918,1829
105249808,49153,105249916,1894
105254808,49178,105254918,1810
105259808,49198,105259916,1828
105264808,49201,105264918,1884
105269808,49246,105269916,1941
105274808,49246,105274918,1866
105279808,49258,105279916,1874
105284808,49331,105284918,1979
105289808,49344,105289916,2009
105294808,49368,105294918,1943
105299808,49416,105299916,1919
105304808,49410,105304918,2047
105309808,49419,105309916,2085
105314808,49471,105314918,2041
105319808,49471,105319916,2032
105324808,49533,105324918,2096
105329808,49557,105329916,2145
105334808,49548,105334918,2157
105339808,49592,105339915,2191
105344808,49575,105344918,2242
105349808,49603,105349916,2260
105354808,49546,105354918,2235
105359808,49507,105359916,2195
105364808,49447,105364918,2259
105369808,49390,105369916,2299
105374808,49304,105374918,2247
105379808,49127,105379916,2243
105384808,49024,105384918,2242
105389808,48871,105389916,2294
105394808,48702,105394918,2159
105399808,48499,105399915,2126
105404808,48297,105404918,2103
105409808,48051,105409916,2061
105414808,47841,105414918,1954
105419808,47680,105419916,1902
105424808,47462,105424918,1872
105429808,47281,105429916,1859
105434808,47110,105434918,1718
105439808,46954,105439916,1682
105444808,46833,105444918,1657
105449808,46714,105449916,1723
105454808,46593,105454918,1628
105459808,46519,105459915,1583
105464808,46438,105464918,1584
105469808,46359,105469915,1627
105474808,46326,105474918,1550
105479808,46265,105479916,1593
105484808,46245,105484918,1596
105489808,46218,105489915,1651
105494808,46175,105494918,1578
105499808,46186,105499916,1561
105504808,46194,105504918,1621
105509808,46199,105509915,1693
105514808,46185,105514918,1628
105519808,46155,105519916,1607
105524808,46179,105524918,1642
105529808,46222,105529916,1678
105534808,46271,105534918,1663
105539808,46295,105539916,1619
105544808,46322,105544918,1655
105549808,46367,105549916,1667
105554808,46385,105554918,1637
105559808,46473,105559915,1617
105564808,46470,105564918,1680
105569808,46504,105569915,1733
105574808,46549,105574918,1614
105579808,46585,105579915,1605
105584808,46629,105584918,1664
105589808,46672,105589916,1673
105594808,46734,105594918,1569
105599808,46779,105599915,1605
105604808,46830,105604918,1655
105609808,46869,105609915,1711
105614808,46947,105614918,1631
105619808,46967,105619916,1606
105624808,47026,105624918,1665
105629808,47029,105629916,1714
105634808,47095,105634918,1628
105640808,47110,105640916,1663
105645808,47141,105645918,1716
105650808,47174,105650915,1717
105655808,47184,105655918,1609
105660808,47202,105660915,1665
105665808,47229,105665918,1693
105670808,47213,105670915,1712
105675808,47245,105675917,1631
105680808,47224,105680915,1633
105685808,47209,105685918,1719
105690808,47217,105690916,1698
105695808,47214,105695918,1650
105700808,47187,105700916,1613
105705808,47207,105705918,1699
105710808,47183,105710916,1712
105715808,47190,105715918,1642
105720808,47162,105720916,1683
105725808,47114,105725918,1727
105730808,47124,105730915,1744
105735808,47123,105735918,1691
105740808,47116,105740916,1712
105745808,47135,105745918,1723
105750808,47098,105750916,1713
105755808,47101,105755918,1682
105760808,47101,105760915,1653
105765808,47132,105765918,1748
105770808,47109,105770916,1814
105775808,47109,105775918,1728
105780808,47090,105780915,1694
105785808,47111,105785918,1775
105790808,47139,105790916,1821
105795808,47196,105795918,1659
105800808,47227,105800916,1712
105805808,47214,105805918,1808
105810808,47253,105810916,1765
105815808,47258,105815918,1739
105820808,47313,105820916,1754
105825808,47319,105825918,1756
105830808,47336,105830916,1801
105835808,47356,105835918,1676
105840808,47388,105840916,1745
105845808,47441,105845918,1740
105850808,47449,105850916,1792
105855808,47521,105855918,1745
105860808,47531,105860916,1772
105865808,47568,105865918,1808
105870808,47567,105870916,1936
105875808,47643,105875918,1821
105880808,47695,105880916,1829
105885808,47739,105885918,1901
105890808,47766,105890916,1870
105895808,47850,105895918,1815
105900808,47911,105900916,1791
105905808,47911,105905918,1834
105910808,47964,105910916,1903
105915808,48004,105915918,1791
105920808,48058,105920915,1802
105925808,48095,105925918,1843
105930808,48109,105930915,1821
105935808,48192,105935918,1744
105940808,48212,105940916,1778
105945808,48258,105945918,1789
105950808,48342,105950915,1836
105955808,48340,105955918,1738
105960808,48349,105960916,1810
105965808,48438,105965918,1789
105970808,48482,105970916,1876
105975808,48473,105975918,1843
105980808,48562,105980916,1838
105985808,48584,105985917,1871
105990808,48592,105990916,2079
105995808,48639,105995918,2576
106000808,48690,106000916,3707
106005808,48712,106005918,4095
106010808,48750,106010916,4095
106015808,48786,106015918,4095
106020808,48800,106020915,3445
106025808,48851,106025918,1991
106030808,48883,106030916,1554
106035808,48890,106035918,1639
106040808,48926,106040916,1764
106045808,48943,106045918,1885
106050808,48960,106050916,1825
106055808,49017,106055918,1682
106060808,48985,106060916,1680
106065808,48995,106065918,1706
106070808,49041,106070916,1801
106075808,49058,106075918,1757
106080808,49135,106080916,1739
106085808,49138,106085918,1762
106090808,49124,106090916,1802
106095808,49136,106095918,1771
106100808,49206,106100916,1759
106105808,49227,106105918,1813
106110808,49232,106110915,1886
106115808,49288,106115918,1791
106120808,49293,106120916,1829
106125808,49328,106125918,1857
106130808,49286,106130916,1910
106135808,49284,106135918,1869
106140808,49343,106140915,1879
106145808,49363,106145918,1904
106150808,49365,106150916,1915
106155808,49371,106155918,1907
106160808,49373,106160916,1895
106165808,49420,106165918,2006
106170808,49466,106170916,1993
106175808,49406,106175918,2031
106180808,49443,106180916,2001
106185808,49469,106185918,2098
106190808,49449,106190916,2113
106195808,49502,106195918,2096
106200808,49490,106200916,2128
106205808,49539,106205918,2225
106210808,49514,106210915,2223
106215808,49534,106215918,2210
106220808,49501,106220916,2259
106225808,49503,106225918,2251
106230808,49461,106230916,2323
106235808,49389,106235918,2242
106240808,49329,106240916,2257
106245808,49217,106245918,2341
106250808,49094,106250916,2338
106255808,48986,106255918,2279
106260808,48808,106260915,2252
106265808,48608,106265918,2224
106270808,48415,106270916,2202
106275808,48251,106275918,2102
106280808,48015,106280915,2011
106285808,47807,106285918,2010
106290808,47628,106290916,1931
106295808,47418,106295918,1808
106300808,47234,106300915,1729
106305808,47063,106305918,1808
106311808,46843,106311916,1749
106316808,46739,106316918,1611
106321808,46654,106321916,1562
106326808,46500,106326918,1598
106331808,46400,106331916,1631
106336808,46324,106336918,1535
106341808,46265,106341916,1535
106346808,46181,106346918,1639
106351808,46156,106351916,1584
106356808,46098,106356918,1552
106361808,46084,106361916,1546
106366808,46074,106366918,1612
106371808,46063,106371916,1613
106376808,46080,106376918,1585
106381808,46076,106381916,1577
106386808,46067,106386918,1643
106391808,46081,106391915,1680
106396808,46116,106396918,1623
106401808,46146,106401916,1591
106406808,46167,106406918,1644
106411808,46224,106411915,1683
106416808,46263,106416918,1584
106421808,46257,106421916,1632
106426808,46313,106426918,1663
106431808,46356,106431916,1634
106436808,46404,106436918,1579
106441808,46465,106441916,1627
106446808,46502,106446918,1681
106451808,46545,106451915,1623
106456808,46606,106456918,1567
106461808,46684,106461916,1552
106466808,46741,106466918,1636
106471808,46788,106471915,1637
106476808,46868,106476918,1559
106481808,46869,106481915,1619
106486808,46951,106486918,1648
106491808,46981,106491916,1653
106496808,47063,106496918,1597
106501808,47085,106501916,1626
106506808,47136,106506918,1683
106511808,47178,106511916,1673
106516808,47203,106516918,1549
106521808,47241,106521916,1597
106526808,47273,106526918,1682
106531808,47294,106531915,1675
106536808,47355,106536918,1609
106541808,47366,106541916,1606
106546808,47437,106546918,1658
106551808,47417,106551915,1635
106556808,47469,106556918,1552
106561808,47440,106561916,1611
106566808,47442,106566918,1708
106571808,47486,106571916,1712
106576808,47471,106576918,1643
106581808,47510,106581916,1621
106586808,47479,106586918,1755
106591808,47469,106591916,1683
106596808,47477,106596918,1600
106601808,47469,106601915,1617
106606808,47507,106606918,1715
106611808,47474,106611915,1681
106616808,47470,106616918,1622
106621808,47458,106621916,1687
106626808,47451,106626918,1728
106631808,47461,106631916,1737
106636808,47476,106636918,1650
106641808,47480,106641916,1695
106646808,47490,106646918,1775
106651808,47485,106651916,1763
106656808,47497,106656918,1635
106661808,47545,106661916,1721
106666808,47537,106666918,1780
106671808,47552,106671916,1733
106676808,47553,106676918,1726
106681808,47604,106681916,1733
106686808,47595,106686918,1751
106691808,47646,106691915,1722
106696808,47626,106696918,1664
106701808,47726,106701916,1692
106706808,47682,106706918,1746
106711808,47728,106711916,1776
106716808,47737,106716918,1721
106721808,47787,106721916,1781
106726808,47786,106726918,1868
106731808,47784,106731916,1919
106736808,47829,106736918,1831
106741808,47872,106741916,1889
106746808,47899,106746918,1921
106751808,47950,106751916,1855
106756808,47979,106756918,1795
106761808,48003,106761916,1793
106766808,48068,106766918,1851
106771808,48075,106771916,1854
106776808,48095,106776918,1772
106781808,48173,106781916,1745
106786808,48208,106786918,1790
106791808,48234,106791916,1787
106796808,48273,106796918,1783
106801808,48308,106801916,1793
106806808,48376,106806918,1850
106811808,48383,106811916,1840
106816808,48402,106816918,1783
106821808,48440,106821916,1781
106826808,48469,106826918,1881
106831808,48510,106831916,1867
106836808,48518,106836918,1847
106841808,48574,106841916,1859
106846808,48550,106846918,2047
106851808,48586,106851915,2541
106856808,48628,106856918,3473
106861808,48635,106861915,4095
106866808,48658,106866918,4095
106871808,48730,106871916,4095
106876808,48723,106876918,3900
106881808,48779,106881916,2155
106886808,48817,106886918,1552
106891808,48846,106891916,1616
106896808,48868,106896918,1728
106901808,48880,106901915,1810
106906808,48911,106906918,1829
106911808,48939,106911916,1790
106916808,48971,106916918,1714
106921808,48992,106921916,1703
106926808,48996,106926918,1767
106931808,49028,106931916,1774
106936808,49035,106936918,1698
106941808,49097,106941915,1705
106946808,49097,106946918,1744
106951808,49139,106951916,1781
106956808,49119,106956918,1712
106961808,49174,106961916,1716
106966808,49167,106966918,1798
106971808,49187,106971915,1815
106977808,49201,106977918,1774
106982808,49211,106982916,1814
106987808,49236,106987918,1923
106992808,49241,106992915,1831
106997808,49263,106997918,1836
107002808,49280,107002915,1878
107007808,49274,107007918,1968
107012808,49302,107012915,1923
107017808,49311,107017918,1904
107022808,49323,107022916,1943
107027808,49354,107027918,1994
107032808,49360,107032916,1977
107037808,49371,107037918,1998
107042808,49379,107042915,2003
107047808,49408,107047918,2105
107052808,49423,107052916,2096
107057808,49463,107057918,2094
107062808,49464,107062916,2161
107067808,49476,107067918,2219
107072808,49494,107072915,2219
107077808,49465,107077918,2176
107082808,49464,107082915,2215
107087808,49479,107087918,2262
107092808,49406,107092916,2288
107097808,49357,107097918,2218
107102808,49307,107102916,2240
107107808,49194,107107918,2295
107112808,49042,107112916,2213
107117808,48908,107117918,2170
107122808,48777,107122916,2145
107127808,48624,107127918,2234
107132808,48424,107132916,2134
107137808,48247,107137918,1990
107142808,48061,107142916,1931
107147808,47868,107147918,1929
107152808,47677,107152916,1723
107157808,47527,107157918,1681
107162808,47345,107162916,1677
107167808,47191,107167918,1616
107172808,47067,107172916,1589
107177808,46935,107177918,1523
107182808,46825,107182915,1568
107187808,46737,107187918,1594
107192808,46658,107192916,1552
107197808,46595,107197918,1571
107202808,46535,107202916,1550
107207808,46516,107207918,1607
107212808,46524,107212916,1565
107217808,46467,107217918,1493
107222808,46473,107222916,1495
107227808,46439,107227918,1620
107232808,46511,107232916,1600
107237808,46503,107237918,1558
107242808,46537,107242916,1574
107247808,46567,107247918,1615
107252808,46574,107252915,1597
107257808,46625,107257918,1555
107262808,46626,107262916,1597
107267808,46695,107267918,1651
107272808,46712,107272916,1601
107277808,46763,107277918,1581
107282808,46810,107282916,1615
107287808,46834,107287918,1671
107292808,46878,107292916,1639
107297808,46894,107297918,1562
107302808,46947,107302916,1562
107307808,47020,107307918,1671
107312808,47082,107312916,1625
107317808,47116,107317918,1606
107322808,47184,107322916,1587
107327808,47200,107327918,1641
107332808,47255,107332915,1601
107337808,47313,107337918,1571
107342808,47371,107342916,1570
107347808,47414,107347918,1641
107352808,47441,107352916,1584
107357808,47471,107357918,1565
107362808,47499,107362916,1583
107367808,47566,107367918,1606
107372808,47554,107372915,1637
107377808,47556,107377918,1573
107382808,47648,107382916,1647
107387808,47672,107387918,1712
107392808,47686,107392916,1630
107397808,47656,107397918,1604
107402808,47634,107402916,1634
107407808,47620,107407918,1693
107412808,47645,107412916,1648
107417808,47658,107417918,1673
107422808,47655,107422916,1637
107427808,47640,107427918,1722
107432808,47640,107432915,1647
107437808,47613,107437918,1582
107442808,47632,107442916,1656
107447808,47595,107447918,1712
107452808,47559,107452916,1659
107457808,47546,107457918,1596
107462808,47564,107462916,1636
107467808,47552,107467918,1741
107472808,47540,107472916,1705
107477808,47497,107477918,1671
107482808,47519,107482916,1667
107487808,47467,107487918,1693
107492808,47491,107492916,1671
107497808,47477,107497918,1639
107502808,47505,107502916,1681
107507808,47454,107507917,1731
107512808,47439,107512916,1728
107517808,47438,107517918,1648
107522808,47444,107522915,1680
107527808,47462,107527918,1758
107532808,47464,107532916,1742
107537808,47500,107537918,1653
107542808,47487,107542915,1782
107547808,47530,107547918,1758
107552808,47544,107552916,1712
107557808,47551,107557918,1787
107562808,47583,107562916,1792
107567808,47609,107567918,1878
107572808,47636,107572915,1814
107577808,47655,107577918,1786
107582808,47670,107582916,1768
107587808,47692,107587918,1854
107592808,47715,107592916,1848
107597808,47754,107597918,1793
107602808,47782,107602915,1773
107607808,47779,107607918,1786
107612808,47832,107612916,1783
107617808,47868,107617918,1758
107622808,47883,107622916,1735
107627808,47920,107627918,1792
107632808,47922,107632916,1763
107638808,47969,107638918,1719
107643808,47999,107643916,1786
107648808,48037,107648918,1757
107653808,48050,107653916,1771
107658808,48075,107658918,1712
107663808,48116,107663915,1855
107668808,48159,107668918,1929
107673808,48169,107673916,1828
107678808,48214,107678918,1887
107683808,48206,107683916,2186
107688808,48257,107688918,2871
107693808,48268,107693915,4095
107698808,48290,107698918,4095
107703808,48308,107703916,4095
107708808,48333,107708918,4095
107713808,48370,107713916,2803
107718808,48426,107718918,1637
107723808,48467,107723915,1535
107728808,48485,107728918,1756
107733808,48521,107733916,1809
107738808,48539,107738918,1743
107743808,48579,107743916,1753
107748808,48615,107748918,1755
107753808,48662,107753916,1682
107758808,48719,107758918,1699
107763808,48723,107763916,1712
107768808,48818,107768918,1763
107773808,48812,107773916,1723
107778808,48895,107778918,1699
107783808,48897,107783916,1727
107788808,48974,107788918,1770
107793808,48966,107793916,1767
107798808,48994,107798918,1760
107803808,49029,107803916,1789
107808808,49071,107808918,1827
107813808,49077,107813916,1787
107818808,49135,107818918,1777
107823808,49173,107823915,1870
107828808,49178,107828918,1893
107833808,49206,107833915,1895
107838808,49250,107838918,1840
107843808,49285,107843916,1894
107848808,49311,107848918,1957
107853808,49345,107853916,1899
107858808,49368,107858918,1856
107863808,49426,107863915,1915
107868808,49445,107868918,2062
107873808,49456,107873915,2058
107878808,49497,107878918,2000
107883808,49515,107883915,2054
107888808,49580,107888918,2174
107893808,49630,107893916,2112
107898808,49641,107898918,2105
107903808,49681,107903916,2160
107908808,49684,107908918,2224
107913808,49714,107913916,2192
107918808,49684,107918918,2171
107923808,49662,107923915,2269
107928808,49647,107928918,2304
107933808,49609,107933916,2253
107938808,49532,107938918,2176
107943808,49441,107943916,2190
107948808,49322,107948918,2256
107953808,49221,107953915,2224
107958808,49056,107958918,2189
107963808,48904,107963916,2130
107968808,48685,107968918,2128
107973808,48512,107973915,1973
107978808,48336,107978918,1835
107983808,48173,107983916,1826
107988808,47996,107988918,1871
107993808,47821,107993915,1747
107998808,47673,107998918,1651
108003808,47502,108003916,1642
108008808,47338,108008918,1646
108013808,47253,108013915,1602
108018808,47134,108018918,1519
108023808,47056,108023916,1531
108028808,47001,108028918,1614
108033808,46883,108033916,1581
108038808,46861,108038918,1526
108043808,46812,108043916,1511
108048808,46755,108048918,1593
108053808,46746,108053916,1581
108058808,46716,108058918,1562
108063808,46701,108063916,1555
108068808,46740,108068918,1658
108073808,46739,108073916,1605
108078808,46764,108078918,1605
108083808,46801,108083916,1621
108088808,46831,108088918,1728
108093808,46857,108093916,1665
108098808,46864,108098918,1614
108103808,46901,108103916,1616
108108808,46965,108108918,1648
108113808,46965,108113916,1593
108118808,47007,108118918,1583
108123808,47056,108123916,1596
108128808,47092,108128918,1623
108133808,47171,108133916,1663
108138808,47150,108138918,1627
108143808,47222,108143916,1589
108148808,47289,108148918,1685
108153808,47327,108153916,1602
108158808,47374,108158918,1630
108163808,47397,108163916,1613
108168808,47435,108168918,1687
108173808,47505,108173916,1663
108178808,47539,108178918,1648
108183808,47580,108183916,1623
108188808,47634,108188918,1695
108193808,47659,108193916,1621
108198808,47698,108198918,1616
108203808,47713,108203916,1641
108208808,47748,108208918,1712
108213808,47752,108213916,1613
108218808,47813,108218918,1594
108223808,47819,108223915,1648
108228808,47825,108228918,1706
108233808,47811,108233916,1637
108238808,47823,108238918,1552
108243808,47831,108243916,1679
108248808,47811,108248918,1712
108253808,47830,108253916,1637
108258808,47810,108258918,1671
108263808,47785,108263916,1658
108268808,47766,108268918,1757
108273808,47747,108273916,1731
108278808,47723,108278918,1671
108283808,47723,108283916,1632
108288808,47742,108288918,1680
108294808,47705,108294916,1677
108299808,47679,108299918,1683
108304808,47662,108304916,1685
108309808,47677,108309918,1767
108314808,47604,108314916,1765
108319808,47611,108319918,1759
108324808,47611,108324916,1687
108329808,47594,108329918,1728
108334808,47587,108334916,1712
108339808,47590,108339918,1664
108344808,47581,108344916,1735
108349808,47580,108349918,1811
108354808,47586,108354916,1701
108359808,47565,108359918,1709
108364808,47593,108364916,1693
108369808,47594,108369918,1799
108374808,47624,108374916,1829
108379808,47630,108379918,1761
108384808,47634,108384916,1866
108389808,47667,108389918,1936
108394808,47688,108394916,1806
108399808,47718,108399918,1855
108404808,47734,108404916,1867
108409808,47768,108409918,1907
108414808,47761,108414916,1853
108419808,47866,108419918,1808
108424808,47848,108424916,1872
108429808,47870,108429918,1841
108434808,47916,108434916,1776
108439808,47921,108439918,1797
108444808,47965,108444916,1776
108449808,48076,108449918,1835
108454808,48107,108454915,1782
108459808,48099,108459918,1776
108464808,48140,108464915,1805
108469808,48161,108469918,1872
108474808,48218,108474916,1765
108479808,48210,108479918,1802
108484808,48263,108484916,1767
108489808,48312,108489918,1878
108494808,48364,108494916,1797
108499808,48371,108499918,1809
108504808,48415,108504916,1887
108509808,48432,108509918,2147
108514808,48505,108514916,2677
108519808,48553,108519918,3914
108524808,48539,108524916,4095
108529808,48599,108529918,4095
108534808,48646,108534916,4095
108539808,48672,108539918,2814
108544808,48701,108544916,1664
108549808,48739,108549918,1567
108554808,48825,108554916,1649
108559808,48883,108559918,1787
108564808,48888,108564916,1872
108569808,48914,108569918,1867
108574808,48913,108574916,1703
108579808,48988,108579918,1692
108584808,49015,108584916,1705
108589808,49062,108589918,1788
108594808,49093,108594916,1712
108599808,49129,108599918,1726
108604808,49163,108604916,1744
108609808,49168,108609918,1847
108614808,49171,108614916,1787
108619808,49226,108619918,1734
108624808,49248,108624916,1815
108629808,49237,108629918,1819
108634808,49287,108634916,1791
108639808,49306,108639918,1760
108644808,49329,108644916,1851
108649808,49325,108649918,1866
108654808,49346,108654916,1793
108659808,49399,108659918,1792
108664808,49401,108664915,1862
108669808,49429,108669918,1966
108674808,49454,108674915,1930
108679808,49464,108679918,1914
108684808,49497,108684916,1962
108689808,49472,108689918,2011
108694808,49506,108694916,1983
108699808,49446,108699918,2014
108704808,49533,108704916,2093
108709808,49563,108709918,2176
108714808,49593,108714916,2080
108719808,49564,108719918,2087
108724808,49559,108724916,2107
108729808,49559,108729918,2231
108734808,49533,108734915,2211
108739808,49520,108739918,2194
108744808,49556,108744916,2309
108749808,49521,108749918,2320
108754808,49453,108754915,2224
108759808,49366,108759918,2210
108764808,49301,108764916,2252
108769808,49170,108769918,2331
108774808,49029,108774916,2188
108779808,48890,108779918,2188
108784808,48740,108784916,2159
108789808,48518,108789918,2190
108794808,48315,108794916,2004
108799808,48104,108799918,1968
108804808,47916,108804916,1905
108809808,47722,108809918,1923
108814808,47511,108814916,1773
108819808,47283,108819918,1691
108824808,47152,108824916,1671
108829808,47016,108829918,1747
108834808,46839,108834916,1626
108839808,46696,108839918,1568
108844808,46586,108844916,1681
108849808,46492,108849918,1650
108854808,46396,108854916,1598
108859808,46328,108859918,1594
108864808,46255,108864916,1584
108869808,46194,108869918,1655
108874808,46164,108874915,1628
108879808,46151,108879918,1560
108884808,46135,108884916,1591
108889808,46113,108889918,1611
108894808,46130,108894916,1616
108899808,46142,108899918,1630
108904808,46142,108904916,1648
108909808,46158,108909918,1671
108914808,46150,108914915,1609
108919808,46183,108919918,1626
108924808,46189,108924916,1610
108929808,46247,108929918,1675
108934808,46264,108934916,1600
108939808,46325,108939918,1610
108944808,46333,108944916,1697
108949808,46360,108949918,1714
108954808,46407,108954916,1664
108959808,46428,108959918,1623
108965808,46487,108965916,1602
108970808,46527,108970918,1649
108975808,46578,108975916,1655
108980808,46611,108980918,1659
108985808,46649,108985916,1663
108990808,46687,108990918,1747
108995808,46727,108995916,1595
109000808,46763,109000918,1611
109005808,46841,109005916,1680
109010808,46857,109010918,1644
109015808,46894,109015916,1605
109020808,46950,109020918,1614
109025808,46969,109025916,1637
109030808,46997,109030918,1675
109035808,47031,109035916,1587
109040808,47051,109040918,1612
109045808,47069,109045916,1701
109050808,47078,109050918,1727
109055808,47114,109055916,1639
109060808,47135,109060918,1648
109065808,47086,109065916,1694
109070808,47114,109070918,1762
109075808,47094,109075916,1665
109080808,47123,109080918,1632
109085808,47122,109085915,1742
109090808,47136,109090918,1753
109095808,47118,109095916,1637
109100808,47106,109100918,1670
109105808,47053,109105916,1690
109110808,47078,109110918,1729
109115808,47108,109115916,1681
109120808,47089,109120918,1690
109125808,47072,109125916,1735
109130808,47056,109130918,1744
109135808,47032,109135916,1743
109140808,47050,109140918,1665
109145808,47002,109145916,1728
109150808,47011,109150918,1751
109155808,47016,109155916,1670
109160808,47049,109160918,1719
109165808,47035,109165916,1770
109170808,47041,109170918,1696
109175808,47024,109175916,1627
109180808,47077,109180918,1693
109185808,47090,109185916,1722
109190808,47085,109190918,1797
109195808,47112,109195916,1732
109200808,47170,109200918,1727
109205808,47181,109205916,1756
109210808,47221,109210918,1801
109215808,47257,109215916,1778
109220808,47289,109220918,1776
109225808,47328,109225916,1824
109230808,47354,109230918,1931
109235808,47390,109235915,1808
109240808,47417,109240918,1855
109245808,47447,109245916,2012
109250808,47483,109250918,1945
109255808,47533,109255916,1850
109260808,47563,109260918,1808
109265808,47609,109265915,1815
109270808,47654,109270918,1818
109275808,47641,109275916,1712
109280808,47698,109280918,1776
109285808,47712,109285916,1861
109290808,47783,109290918,1906
109295808,47814,109295916,1787
109300808,47855,109300918,1750
109305808,47915,109305916,1872
109310808,47912,109310918,1846
109315808,47967,109315915,1738
109320808,48033,109320918,1756
109325808,48017,109325916,1858
109330808,48064,109330918,1869
109335808,48127,109335916,1852
109340808,48115,109340918,1871
109345808,48164,109345915,1885
109350808,48187,109350918,1983
109355808,48241,109355916,2394
109360808,48210,109360918,3472
109365808,48256,109365916,4095
109370808,48280,109370918,4095
109375808,48341,109375916,4095
109380808,48356,109380918,3514
109385808,48376,109385916,2021
109390808,48376,109390918,1504
109395808,48409,109395915,1573
109400808,48445,109400918,1808
109405808,48498,109405916,1847
109410808,48516,109410918,1827
109415808,48547,109415916,1744
109420808,48555,109420918,1709
109425808,48624,109425916,1709
109430808,48629,109430918,1794
109435808,48659,109435916,1733
109440808,48662,109440918,1680
109445808,48679,109445916,1762
109450808,48735,109450918,1818
109455808,48722,109455916,1787
109460808,48700,109460918,1808
109465808,48799,109465916,1866
109470808,48775,109470918,1845
109475808,48829,109475916,1799
109480808,48807,109480917,1875
109485808,48806,109485916,1903
109490808,48816,109490918,1935
109495808,48806,109495916,1841
109500808,48844,109500918,1840
109505808,48892,109505916,1888
109510808,48881,109510918,1978
109515808,48886,109515916,1865
109520808,48900,109520918,1921
109525808,48926,109525916,1968
109530808,48947,109530918,2054
109535808,48956,109535916,2061
109540808,48972,109540918,2000
109545808,48990,109545916,2103
109550808,49011,109550918,2150
109555808,49017,109555916,2043
109560808,49034,109560918,2096
109565808,49072,109565916,2202
109570808,49092,109570918,2224
109575808,49063,109575916,2161
109580808,49058,109580918,2179
109585808,49034,109585916,2286
109590808,48996,109590918,2313
109595808,48917,109595916,2191
109600808,48824,109600918,2215
109606808,48738,109606916,2262
109611808,48645,109611918,2301
109616808,48486,109616916,2224
109621808,48280,109621918,2233
109626808,48089,109626916,2199
109631808,47911,109631918,2085
109636808,47662,109636916,1982
109641808,47463,109641918,1904
109646808,47227,109646916,1983
109651808,47021,109651918,1890
109656808,46819,109656916,1793
109661808,46663,109661918,1727
109666808,46467,109666915,1750
109671808,46293,109671918,1677
109676808,46142,109676916,1598
109681808,46034,109681918,1527
109686808,45931,109686916,1584
109691808,45819,109691918,1653
109696808,45718,109696915,1602
109701808,45706,109701918,1575
109706808,45618,109706916,1707
109711808,45623,109711918,1646
109716808,45573,109716916,1535
109721808,45555,109721918,1513
109726808,45548,109726915,1589
109731808,45591,109731918,1619
109736808,45586,109736916,1611
109741808,45581,109741918,1549
109746808,45576,109746915,1627
109751808,45620,109751918,1558
109756808,45677,109756916,1552
109761808,45713,109761918,1648
109766808,45751,109766916,1759
109771808,45777,109771918,1736
109776808,45800,109776916,1573
109781808,45847,109781918,1535
109786808,45854,109786916,1657
109791808,45925,109791918,1744
109796808,45964,109796916,1642
109801808,46030,109801918,1553
109806808,46065,109806916,1534
109811808,46124,109811918,1584
109816808,46183,109816916,1494
109821808,46248,109821918,1567
109826808,46277,109826916,1687
109831808,46329,109831918,1635
109836808,46404,109836916,1648
109841808,46499,109841918,1589
109846808,46536,109846916,1698
109851808,46579,109851918,1654
109856808,46684,109856916,1526
109861808,46708,109861918,1548
109866808,46741,109866916,1607
109871808,46808,109871918,1583
109876808,46866,109876916,1520
109881808,46883,109881918,1584
109886808,46900,109886916,1735
109891808,46944,109891918,1728
109896808,46986,109896916,1695
109901808,46970,109901918,1648
109906808,47021,109906916,1690
109911808,47027,109911918,1659
109916808,46982,109916915,1595
109921808,46979,109921918,1623
109926808,47015,109926916,1723
109931808,46978,109931918,1653
109936808,46970,109936915,1563
109941808,46944,109941918,1525
109946808,47001,109946916,1687
109951808,46981,109951918,1794
109956808,46956,109956916,1738
109961808,46932,109961918,1719
109966808,46952,109966916,1735
109971808,46926,109971918,1692
109976808,46925,109976916,1650
109981808,46880,109981918,1650
109986808,46924,109986916,1726
109991808,46868,109991918,1741
109996808,46887,109996916,1616
110001808,46856,110001918,1627
110006808,46887,110006916,1638
110011808,46911,110011918,1777
