40888812,40968,40888920,2135
40893812,40957,40893922,2253
40898812,40963,40898920,2224
40903812,40970,40903922,2146
40908812,40927,40908919,2206
40913812,40900,40913922,2355
40918812,40848,40918920,2285
40923812,40749,40923922,2211
40928812,40658,40928920,2211
40933812,40570,40933922,2286
40938812,40414,40938920,2254
40943812,40297,40943921,2122
40948812,40157,40948920,2135
40953812,39966,40953922,2155
40958812,39780,40958920,2035
40963812,39616,40963922,1914
40968812,39407,40968920,1867
40973812,39189,40973922,1883
40978812,39000,40978920,1811
40983812,38825,40983922,1671
40988812,38668,40988919,1638
40993812,38497,40993922,1691
40998812,38340,40998919,1601
41003812,38203,41003922,1555
41008812,38091,41008920,1568
41013812,38006,41013922,1649
41018812,37911,41018920,1554
41023812,37831,41023922,1517
41028812,37778,41028920,1579
41033812,37710,41033922,1637
41038812,37676,41038920,1584
41043812,37639,41043922,1485
41048812,37616,41048920,1606
41053812,37592,41053922,1696
41058812,37568,41058919,1650
41063812,37593,41063921,1585
41069812,37600,41069920,1667
41074812,37604,41074922,1690
41079812,37639,41079919,1615
41084812,37630,41084922,1590
41089812,37618,41089920,1643
41094812,37690,41094922,1701
41099812,37724,41099920,1653
41104812,37739,41104922,1587
41109812,37782,41109919,1626
41114812,37805,41114922,1753
41119812,37833,41119920,1609
41124812,37917,41124922,1625
41129812,37937,41129920,1673
41134812,37978,41134922,1710
41139812,38010,41139920,1600
41144812,38049,41144922,1607
41149812,38127,41149920,1622
41154812,38179,41154922,1743
41159812,38184,41159920,1598
41164812,38257,41164922,1549
41169812,38297,41169920,1680
41174812,38333,41174922,1727
41179812,38386,41179920,1653
41184812,38439,41184922,1605
41189812,38480,41189920,1654
41194812,38514,41194922,1719
41199812,38520,41199919,1648
41204812,38560,41204922,1615
41209812,38607,41209919,1684
41214812,38640,41214922,1758
41219812,38609,41219920,1637
41224812,38634,41224922,1647
41229812,38639,41229920,1683
41234812,38682,41234922,1729
41239812,38674,41239919,1655
41244812,38705,41244922,1680
41249812,38695,41249920,1761
41254812,38684,41254922,1763
41259812,38650,41259919,1699
41264812,38642,41264922,1655
41269812,38631,41269920,1718
41274812,38632,41274922,1776
41279812,38584,41279920,1683
41284812,38569,41284922,1666
41289812,38564,41289920,1692
41294812,38563,41294922,1758
41299812,38519,41299920,1712
41304812,38538,41304922,1728
41309812,38541,41309920,1725
41314812,38518,41314921,1753
41319812,38567,41319920,1758
41324812,38513,41324922,1738
41329812,38510,41329920,1803
41334812,38533,41334922,1840
41339812,38553,41339920,1728
41344812,38574,41344922,1683
41349812,38569,41349920,1745
41354812,38583,41354922,1865
41359812,38598,41359920,1746
41364812,38627,41364921,1737
41369812,38658,41369919,1762
41374812,38672,41374922,1897
41379812,38765,41379920,1804
41384812,38782,41384922,1758
41389812,38781,41389920,1766
41394812,38824,41394922,1875
41399812,38858,41399920,1744
41404812,38887,41404922,1712
41409812,38928,41409920,1801
41414812,38959,41414922,1819
41419812,38995,41419920,1840
41424812,39016,41424922,1799
41429812,39035,41429920,1883
41434812,39079,41434922,1999
41439812,39124,41439919,1893
41444812,39156,41444922,1840
41449812,39224,41449920,1878
41454812,39231,41454922,1946
41459812,39267,41459919,1854
41464812,39300,41464922,1875
41469812,39345,41469920,1811
41474812,39367,41474922,1966
41479812,39418,41479919,1806
41484812,39444,41484922,1809
41489812,39510,41489920,1802
41494812,39517,41494922,1921
41499812,39540,41499920,1791
41504812,39604,41504922,1829
41509812,39605,41509919,1789
41514812,39633,41514922,1872
41519812,39700,41519920,1840
41524812,39692,41524922,1751
41529812,39727,41529919,1849
41534812,39769,41534922,1995
41539812,39819,41539920,1850
41544812,39828,41544922,1844
41549812,39839,41549919,1921
41554812,39831,41554922,2256
41559812,39878,41559920,2762
41564812,39877,41564922,3921
41569812,39929,41569919,4095
41574812,39951,41574922,4095
41579812,40012,41579920,4095
41584812,40011,41584922,2884
41589812,40027,41589920,1741
41594812,40064,41594922,1565
41599812,40097,41599920,1701
41604812,40113,41604922,1796
41609812,40124,41609919,1828
41614812,40146,41614922,1903
41619812,40190,41619920,1734
41624812,40166,41624922,1707
41629812,40192,41629919,1744
41634812,40191,41634922,1851
41639812,40264,41639920,1746
41644812,40229,41644922,1706
41649812,40235,41649920,1797
41654812,40274,41654922,1844
41659812,40264,41659920,1744
41664812,40286,41664922,1732
41669812,40300,41669920,1805
41674812,40281,41674922,1835
41679812,40317,41679919,1815
41684812,40295,41684922,1765
41689812,40319,41689920,1812
41694812,40362,41694922,1914
41699812,40351,41699920,1865
41704812,40376,41704922,1894
41709812,40362,41709919,1907
41714812,40383,41714922,1984
41719812,40393,41719919,1931
41724812,40443,41724921,1893
41729812,40455,41729919,1989
41734812,40451,41734921,2047
41739812,40450,41739920,1994
41744812,40429,41744922,1916
41749812,40498,41749919,2054
41754812,40510,41754922,2128
41759812,40528,41759919,2085
41764812,40541,41764922,2065
41769812,40548,41769920,2178
41774812,40580,41774922,2245
41779812,40590,41779919,2180
41784812,40620,41784922,2179
41789812,40610,41789919,2256
41794812,40592,41794922,2329
41799812,40536,41799920,2235
41804812,40480,41804922,2214
41809812,40433,41809920,2219
41814812,40330,41814922,2330
41820812,40248,41820920,2195
41825812,40114,41825922,2153
41830812,39946,41830920,2158
41835812,39787,41835922,2157
41840812,39621,41840920,2047
41845812,39458,41845922,1957
41850812,39267,41850920,1861
41855812,39115,41855922,1917
41860812,38898,41860919,1694
41865812,38715,41865922,1664
41870812,38549,41870920,1643
41875812,38380,41875922,1669
41880812,38206,41880920,1615
41885812,38086,41885922,1558
41890812,37966,41890919,1523
41895812,37859,41895922,1583
41900812,37775,41900920,1566
41905812,37688,41905922,1518
41910812,37587,41910920,1585
41915812,37583,41915922,1617
41920812,37543,41920920,1475
41925812,37495,41925922,1535
41930812,37454,41930920,1617
41935812,37475,41935922,1648
41940812,37440,41940919,1585
41945812,37454,41945922,1535
41950812,37467,41950920,1616
41955812,37516,41955922,1658
41960812,37540,41960920,1557
41965812,37544,41965922,1577
41970812,37569,41970919,1610
41975812,37645,41975921,1673
41980812,37629,41980920,1611
41985812,37738,41985922,1507
41990812,37772,41990920,1627
41995812,37813,41995922,1635
42000812,37866,42000920,1571
42005812,37869,42005922,1561
42010812,37931,42010920,1623
42015812,37987,42015922,1724
42020812,38049,42020920,1625
42025812,38113,42025922,1595
42030812,38178,42030920,1645
42035812,38232,42035922,1689
42040812,38285,42040919,1598
42045812,38330,42045922,1557
42050812,38396,42050920,1642
42055812,38463,42055922,1712
42060812,38503,42060920,1588
42065812,38557,42065922,1559
42070812,38606,42070920,1595
42075812,38628,42075922,1733
42080812,38666,42080919,1600
42085812,38753,42085922,1633
42090812,38736,42090919,1669
42095812,38721,42095922,1693
42100812,38755,42100920,1615
42105812,38782,42105922,1629
42110812,38810,42110920,1661
42115812,38824,42115922,1734
42120812,38803,42120920,1651
42125812,38826,42125921,1611
42130812,38783,42130919,1643
42135812,38813,42135922,1769
42140812,38774,42140919,1641
42145812,38792,42145922,1609
42150812,38778,42150919,1682
42155812,38741,42155922,1795
42160812,38752,42160920,1697
42165812,38717,42165922,1639
42170812,38708,42170920,1681
42175812,38675,42175922,1742
42180812,38656,42180920,1712
42185812,38670,42185922,1658
42190812,38644,42190920,1744
42195812,38652,42195922,1764
42200812,38635,42200920,1730
42205812,38635,42205922,1714
42210812,38645,42210920,1742
42215812,38639,42215922,1756
42220812,38634,42220920,1744
42225812,38674,42225922,1744
42230812,38659,42230920,1727
42235812,38667,42235922,1794
42240812,38683,42240920,1750
42245812,38703,42245922,1685
42250812,38707,42250919,1789
42255812,38762,42255922,1829
42260812,38749,42260920,1694
42265812,38751,42265922,1723
42270812,38785,42270919,1772
42275812,38775,42275922,1831
42280812,38864,42280920,1776
42285812,38841,42285922,1725
42290812,38869,42290920,1756
42295812,38862,42295922,1919
42300812,38888,42300920,1803
42305812,38962,42305922,1781
42310812,38985,42310920,1884
42315812,39000,42315922,1966
42320812,39054,42320920,1870
42325812,39097,42325922,1825
42330812,39125,42330919,1874
42335812,39125,42335922,1920
42340812,39181,42340920,1780
42345812,39200,42345922,1795
42350812,39247,42350919,1829
42355812,39297,42355922,1887
42360812,39323,42360920,1778
42365812,39313,42365922,1756
42370812,39351,42370920,1865
42375812,39385,42375921,1904
42380812,39447,42380920,1786
42385812,39438,42385921,1759
42390812,39498,42390920,1829
42395812,39502,42395922,1847
42400812,39498,42400919,1776
42405812,39544,42405922,1745
42410812,39574,42410920,1888
42415812,39601,42415922,1994
42420812,39636,42420920,1927
42425812,39624,42425922,2031
42430812,39633,42430920,2341
42435812,39649,42435922,3071
42440812,39685,42440920,4095
42445812,39706,42445922,4095
42450812,39735,42450920,4095
42455812,39759,42455922,4007
42460812,39787,42460920,2234
42465812,39815,42465922,1424
42470812,39821,42470920,1562
42475812,39853,42475922,1832
42480812,39874,42480920,1796
42485812,39901,42485922,1727
42490812,39887,42490919,1743
42495812,39941,42495922,1808
42500812,39929,42500920,1750
42505812,39923,42505922,1744
42510812,39951,42510920,1734
42515812,39963,42515922,1839
42520812,39988,42520920,1697
42525812,40008,42525922,1679
42530812,39997,42530920,1792
42535812,40015,42535922,1903
42540812,40026,42540920,1799
42545812,40047,42545922,1738
42550812,40062,42550920,1803
42555812,40060,42555922,1905
42560812,40056,42560919,1822
42565812,40095,42565922,1773
42570812,40072,42570920,1858
42575812,40109,42575922,1948
42580812,40104,42580920,1829
42586812,40122,42586922,1887
42591812,40146,42591920,1957
42596812,40158,42596922,2033
42601812,40157,42601919,1922
42606812,40163,42606922,1939
42611812,40177,42611919,2020
42616812,40200,42616922,2098
42621812,40204,42621920,1986
42626812,40258,42626922,2019
42631812,40256,42631920,2080
42636812,40274,42636921,2195
42641812,40255,42641920,2089
42646812,40282,42646922,2097
42651812,40274,42651920,2241
42656812,40286,42656922,2303
42661812,40301,42661919,2177
42666812,40332,42666921,2192
42671812,40341,42671919,2274
42676812,40305,42676922,2350
42681812,40247,42681920,2192
42686812,40208,42686922,2191
42691812,40138,42691920,2235
42696812,40048,42696922,2301
42701812,39975,42701920,2175
42706812,39851,42706922,2067
42711812,39710,42711920,2078
42716812,39558,42716922,2073
42721812,39402,42721919,1893
42726812,39269,42726922,1818
42731812,39112,42731920,1836
42736812,38946,42736922,1801
42741812,38771,42741920,1659
42746812,38619,42746922,1585
42751812,38488,42751919,1626
42756812,38374,42756921,1648
42761812,38237,42761920,1489
42766812,38111,42766921,1449
42771812,38016,42771920,1575
42776812,37901,42776922,1620
42781812,37852,42781919,1463
42786812,37804,42786922,1523
42791812,37748,42791920,1594
42796812,37715,42796922,1614
42801812,37644,42801919,1514
42806812,37634,42806922,1482
42811812,37605,42811920,1561
42816812,37632,42816922,1620
42821812,37614,42821919,1512
42826812,37618,42826922,1495
42831812,37636,42831920,1620
42836812,37687,42836922,1691
42841812,37706,42841920,1578
42846812,37752,42846922,1548
42851812,37816,42851920,1658
42856812,37851,42856922,1650
42861812,37885,42861919,1646
42866812,37936,42866922,1535
42871812,38008,42871920,1687
42876812,38074,42876922,1712
42881812,38129,42881920,1566
42886812,38222,42886922,1602
42891812,38224,42891920,1620
42896812,38299,42896922,1683
42901812,38363,42901920,1579
42906812,38419,42906922,1590
42911812,38468,42911920,1604
42916812,38540,42916922,1713
42921812,38597,42921920,1607
42926812,38655,42926922,1583
42931812,38709,42931919,1665
42936812,38741,42936921,1680
42941812,38799,42941919,1598
42946812,38841,42946922,1556
42951812,38870,42951920,1645
42956812,38878,42956922,1747
42961812,38941,42961919,1627
42966812,38979,42966922,1629
42971812,38977,42971919,1679
42976812,38987,42976922,1655
42981812,39010,42981919,1626
42986812,38985,42986922,1674
42991812,39016,42991920,1691
42996812,38982,42996922,1729
43001812,38983,43001920,1643
43006812,38971,43006922,1631
43011812,38945,43011920,1710
43016812,38923,43016922,1715
43021812,38891,43021920,1659
43026812,38866,43026922,1628
43031812,38842,43031920,1671
43036812,38806,43036922,1735
43041812,38887,43041920,1671
43046812,38804,43046922,1693
43051812,38741,43051920,1757
43056812,38717,43056922,1771
43061812,38690,43061920,1714
43066812,38709,43066922,1660
43071812,38707,43071919,1717
43076812,38693,43076922,1786
43081812,38715,43081920,1678
43086812,38690,43086922,1628
43091812,38718,43091919,1714
43096812,38716,43096922,1814
43101812,38727,43101920,1714
43106812,38718,43106922,1694
43111812,38749,43111919,1756
43116812,38750,43116922,1839
43121812,38774,43121920,1759
43126812,38763,43126922,1706
43131812,38808,43131920,1764
43136812,38811,43136922,1817
43141812,38855,43141920,1740
43146812,38844,43146922,1705
43151812,38851,43151920,1780
43156812,38880,43156921,1807
43161812,38936,43161919,1749
43166812,38955,43166922,1750
43171812,38954,43171920,1833
43176812,38976,43176922,1940
43181812,38991,43181919,1840
43186812,38993,43186922,1858
43191812,39022,43191920,1846
43196812,39069,43196922,1937
43201812,39074,43201920,1825
43206812,39122,43206922,1836
43211812,39147,43211920,1786
43216812,39163,43216922,1903
43221812,39205,43221920,1808
43226812,39233,43226922,1769
43231812,39259,43231920,1850
43236812,39305,43236922,1897
43241812,39345,43241920,1779
43246812,39351,43246922,1809
43251812,39381,43251920,1797
43256812,39405,43256921,1857
43261812,39431,43261920,1791
43266812,39478,43266922,1793
43271812,39472,43271920,1869
43276812,39495,43276922,1867
43281812,39519,43281919,1872
43286812,39565,43286922,1837
43291812,39582,43291919,1955
43296812,39629,43296921,2026
43301812,39634,43301919,2295
43306812,39665,43306922,3137
43311812,39679,43311920,4095
43316812,39709,43316922,4095
43321812,39719,43321920,4095
43327812,39748,43327922,3519
43332812,39767,43332920,2008
43337812,39787,43337922,1591
43342812,39787,43342920,1582
43347812,39823,43347921,1799
43352812,39829,43352920,1915
43357812,39847,43357922,1902
43362812,39862,43362920,1730
43367812,39870,43367922,1739
43372812,39906,43372920,1742
43377812,39918,43377921,1775
43382812,39946,43382919,1683
43387812,39951,43387922,1726
43392812,39948,43392919,1795
43397812,39961,43397922,1885
43402812,39976,43402920,1735
43407812,39984,43407922,1794
43412812,40019,43412920,1822
43417812,40009,43417922,1861
43422812,39996,43422919,1813
43427812,40037,43427922,1811
43432812,40055,43432919,1866
43437812,40073,43437922,1943
43442812,40053,43442919,1835
43447812,40104,43447921,1895
43452812,40106,43452920,1952
43457812,40132,43457921,1982
43462812,40122,43462920,1907
43467812,40172,43467922,1917
43472812,40181,43472920,1953
43477812,40199,43477921,2007
43482812,40248,43482919,1965
43487812,40229,43487922,1956
43492812,40281,43492920,2013
43497812,40325,43497922,2126
43502812,40314,43502920,2069
43507812,40344,43507922,2019
43512812,40370,43512920,2174
43517812,40387,43517922,2175
43522812,40402,43522919,2157
43527812,40428,43527922,2194
43532812,40409,43532920,2276
43537812,40396,43537922,2259
43542812,40370,43542920,2243
43547812,40314,43547922,2189
43552812,40278,43552920,2267
43557812,40163,43557922,2282
43562812,40090,43562919,2207
43567812,40001,43567922,2151
43572812,39864,43572919,2191
43577812,39718,43577921,2216
43582812,39526,43582920,2007
43587812,39383,43587922,2000
43592812,39221,43592919,1917
43597812,39040,43597922,1943
43602812,38806,43602919,1799
43607812,38663,43607922,1712
43612812,38479,43612920,1751
43617812,38350,43617922,1747
43622812,38223,43622920,1647
43627812,38101,43627922,1581
43632812,37953,43632920,1669
43637812,37824,43637921,1662
43642812,37774,43642920,1498
43647812,37687,43647922,1487
43652812,37564,43652919,1583
