128008465,62221,128008592,2224
128013465,62243,128013593,2160
128018465,62249,128018592,2063
128023465,62309,128023593,1791
128028465,62313,128028592,1595
128033465,62306,128033593,1658
128038465,62348,128038592,1795
128043465,62326,128043593,1872
128048465,62372,128048592,1889
128053465,62406,128053594,1855
128058465,62421,128058592,1837
128063465,62476,128063593,1841
128068465,62499,128068592,1872
128073465,62519,128073594,1875
128078465,62536,128078592,1869
128083465,62565,128083594,1871
128088465,62559,128088592,1892
128093465,62542,128093593,1903
128098465,62595,128098592,1883
128103465,62607,128103593,1895
128108465,62612,128108592,1904
128113465,62545,128113593,1913
128118465,62592,128118592,1904
128123465,62548,128123594,1897
128128465,62563,128128592,1911
128133465,62569,128133593,1930
128138465,62562,128138592,1917
128143465,62597,128143593,1915
128148465,62570,128148593,1934
128153465,62533,128153594,1945
128158465,62539,128158592,1950
128163465,62527,128163593,1941
128168465,62501,128168592,1965
128173465,62504,128173593,1968
128178465,62506,128178592,1973
128183465,62461,128183593,1979
128188465,62474,128188592,2001
128193465,62486,128193593,2019
128198465,62458,128198592,2021
128203465,62459,128203594,2027
128209465,62448,128209592,2086
128214465,62456,128214593,2094
128219465,62411,128219592,2094
128224465,62375,128224593,2103
128229465,62386,128229592,2117
128234465,62346,128234593,2133
128239465,62311,128239592,2119
128244465,62293,128244593,2118
128249465,62280,128249592,2130
128254465,62287,128254593,2128
128259465,62219,128259592,2096
128264465,62264,128264593,2076
128269465,62205,128269592,2064
128274465,62176,128274593,2018
128279465,62150,128279592,1973
128284465,62112,128284594,1952
128289465,62126,128289592,1925
128294465,62104,128294593,1906
128299465,62057,128299592,1848
128304465,62091,128304594,1808
128309465,62067,128309592,1822
128314465,62109,128314594,1807
128319465,62064,128319592,1787
128324465,62050,128324594,1755
128329465,62046,128329592,1776
128334465,62023,128334594,1789
128339465,62025,128339592,1763
128344465,62029,128344593,1771
128349465,61981,128349592,1779
128354465,61971,128354593,1781
128359465,62009,128359592,1760
128364465,61911,128364594,1759
128369465,61940,128369592,1783
128374465,61912,128374593,1787
128379465,61902,128379592,1776
128384465,61919,128384593,1759
128389465,61891,128389592,1784
128394465,61842,128394593,1791
128399465,61895,128399592,1776
128404465,61825,128404593,1789
128409465,61820,128409592,1802
128414465,61812,128414594,1807
128419465,61811,128419592,1789
128424465,61797,128424593,1792
128429465,61794,128429592,1806
128434465,61760,128434593,1811
128439465,61750,128439593,1792
128444465,61753,128444594,1783
128450465,61728,128450592,1793
128455465,61726,128455593,1809
128460465,61708,128460592,1786
128465465,61717,128465593,1787
128470465,61706,128470592,1797
128475465,61660,128475594,1789
128480465,61643,128480592,1779
128485465,61665,128485593,1784
128490465,61648,128490592,1792
128495465,61710,128495593,1794
128500465,61657,128500592,1782
128505465,61714,128505594,1782
128510465,61691,128510592,1791
128515465,61730,128515594,1794
128520465,61696,128520592,1789
128525465,61722,128525593,1791
128530465,61725,128530592,1808
128535465,61750,128535593,1797
128540465,61762,128540592,1776
128545465,61807,128545594,1785
128550465,61810,128550592,1793
128555465,61802,128555594,1797
128560465,61838,128560592,1775
128565465,61791,128565594,1787
128570465,61823,128570592,1807
128575465,61828,128575594,1808
128580465,61817,128580592,1794
128585465,61805,128585594,1798
128590465,61790,128590592,1805
128595465,61805,128595594,1813
128600465,61836,128600592,1798
128605465,61767,128605593,1802
128610465,61761,128610592,1817
128615465,61793,128615594,1818
128620465,61781,128620592,1813
128625465,61814,128625593,1808
128630465,61783,128630592,1830
128635465,61773,128635593,1830
128640465,61781,128640592,1822
128645465,61723,128645593,1815
128650465,61733,128650592,1834
128655465,61724,128655594,1825
128660465,61721,128660592,1805
128665465,61710,128665593,1806
128670465,61700,128670592,1834
128675465,61718,128675593,1833
128680465,61707,128680592,1811
128685465,61687,128685594,1830
128691465,61677,128691592,1846
128696465,61677,128696593,1839
128701465,61673,128701592,1840
128706465,61665,128706594,1840
128711465,61639,128711592,1853
128716465,61657,128716593,1837
128721465,61645,128721592,1829
128726465,61657,128726594,1840
128731465,61682,128731592,1857
128736465,61704,128736594,1850
128741465,61705,128741593,1838
128746465,61776,128746594,1847
128751465,61768,128751592,1853
128756465,61791,128756593,1850
128761465,61824,128761592,1821
128766465,61849,128766594,1845
128771465,61872,128771592,1871
128776465,61874,128776593,1847
128781465,61912,128781592,1839
128786465,61994,128786593,1861
128791465,62021,128791592,1862
128796465,62038,128796594,1865
128801465,62067,128801592,1847
128806465,62056,128806594,1875
128811465,62084,128811592,1917
128816465,62090,128816594,1904
128821465,62108,128821592,1865
128826465,62109,128826594,1885
128831465,62120,128831592,1934
128836465,62074,128836594,1911
128841465,62069,128841592,1887
128846465,62066,128846593,1886
128851465,62072,128851592,1904
128856465,62085,128856593,1870
128861465,62098,128861592,1826
128866465,62057,128866593,1830
128871465,62081,128871593,1841
128876465,62047,128876593,1843
128881465,62056,128881592,1823
128886465,62027,128886594,1842
128891465,62018,128891592,1853
128896465,62000,128896594,1844
128901465,62022,128901592,1840
128906465,61994,128906593,1840
128911465,61997,128911592,1862
128916465,62004,128916593,1851
128921465,62006,128921592,1827
128926465,61991,128926593,1851
128932465,61995,128932592,1867
128937465,61970,128937593,1853
128942465,61962,128942592,1835
128947465,61932,128947594,1897
128952465,61917,128952592,1986
128957465,61937,128957593,2103
128962465,61917,128962592,2214
128967465,61965,128967594,2289
128972465,61939,128972592,2249
128977465,61980,128977593,2167
128982465,62009,128982592,2032
128987465,62061,128987593,1776
128992465,62056,128992592,1601
128997465,62092,128997593,1684
129002465,62097,129002592,1821
129007465,62113,129007593,1910
129012465,62116,129012592,1909
129017465,62159,129017593,1858
129022465,62206,129022592,1840
129027465,62274,129027593,1843
129032465,62273,129032592,1874
129037465,62316,129037594,1887
129042465,62332,129042592,1872
129047465,62352,129047594,1879
129052465,62370,129052592,1893
129057465,62367,129057593,1891
129062465,62374,129062592,1890
129067465,62410,129067593,1906
129072465,62389,129072592,1919
129077465,62377,129077593,1917
129082465,62366,129082592,1893
129087465,62369,129087593,1922
129092465,62397,129092592,1933
129097465,62398,129097593,1931
129102465,62406,129102592,1911
129107465,62400,129107594,1939
129112465,62428,129112592,1958
129117465,62341,129117593,1949
129122465,62373,129122592,1947
129127465,62356,129127593,1953
129132465,62367,129132592,1970
129137465,62352,129137593,1972
129142465,62382,129142592,1967
129147465,62339,129147593,1994
129152465,62361,129152592,2001
129157465,62343,129157593,2030
129162465,62346,129162592,2032
129167465,62343,129167594,2046
129173465,62317,129173593,2085
129178465,62349,129178594,2082
129183465,62279,129183592,2096
129188465,62276,129188594,2128
129193465,62260,129193592,2135
129198465,62250,129198593,2131
129203465,62225,129203592,2132
129208465,62229,129208593,2144
129213465,62175,129213592,2144
129218465,62180,129218594,2128
129223465,62175,129223592,2105
129228465,62158,129228594,2106
129233465,62146,129233592,2063
129238465,62075,129238594,2023
129243465,62083,129243592,1982
129248465,62080,129248594,1965
129253465,62047,129253592,1934
129258465,62051,129258593,1886
129263465,62044,129263592,1859
129268465,62087,129268594,1842
129273465,62095,129273592,1829
129278465,62064,129278593,1809
129283465,62100,129283592,1790
129288465,62083,129288594,1796
129293465,62100,129293592,1798
129298465,62075,129298594,1776
129303465,62075,129303592,1771
129308465,62083,129308594,1763
129313465,62054,129313592,1767
129318465,62034,129318593,1771
129323465,62019,129323592,1774
129328465,61992,129328593,1778
129333465,62025,129333592,1795
129338465,62023,129338593,1782
129343465,62006,129343592,1770
129348465,62002,129348593,1789
129353465,62008,129353592,1807
129358465,61984,129358593,1797
129363465,62002,129363592,1782
129368465,61964,129368593,1801
129373465,61969,129373592,1810
129378465,61942,129378593,1791
129383465,61949,129383592,1792
129388465,61972,129388594,1803
129393465,61980,129393592,1819
129398465,61969,129398593,1808
129403465,61972,129403592,1791
129408465,61975,129408593,1807
129414465,61950,129414592,1808
129419465,61936,129419593,1791
129424465,61941,129424592,1791
129429465,61937,129429594,1808
129434465,61902,129434592,1817
129439465,61905,129439594,1803
129444465,61909,129444592,1792
129449465,61920,129449594,1804
129454465,61923,129454592,1811
129459465,61937,129459593,1783
129464465,61931,129464592,1793
129469465,61975,129469594,1807
129474465,61959,129474592,1803
129479465,61970,129479594,1794
129484465,61960,129484592,1791
129489465,61988,129489593,1811
129494465,61988,129494592,1817
129499465,62006,129499594,1796
129504465,62033,129504592,1805
129509465,62039,129509593,1819
129514465,62061,129514592,1819
129519465,62095,129519593,1808
129524465,62104,129524592,1798
129529465,62098,129529593,1815
129534465,62121,129534592,1818
129539465,62131,129539593,1801
129544465,62126,129544592,1796
129549465,62135,129549594,1828
129554465,62123,129554592,1830
129559465,62115,129559594,1808
129564465,62165,129564592,1807
129569465,62109,129569593,1828
129574465,62101,129574592,1830
129579465,62100,129579594,1814
129584465,62111,129584592,1807
129589465,62118,129589593,1822
129594465,62121,129594592,1811
129599465,62095,129599593,1824
129604465,62132,129604592,1823
129609465,62100,129609593,1834
129614465,62069,129614592,1840
129619465,62077,129619593,1824
129624465,62119,129624592,1831
129629465,62088,129629593,1840
129634465,62070,129634592,1850
129639465,62074,129639593,1835
129644465,62058,129644592,1836
129649465,62050,129649593,1849
129655465,62078,129655592,1862
129660465,62050,129660594,1850
129665465,62064,129665592,1855
129670465,62055,129670594,1861
129675465,62047,129675592,1861
129680465,62005,129680593,1840
129685465,61995,129685592,1838
129690465,62037,129690593,1856
129695465,62043,129695592,1855
129700465,62063,129700593,1839
129705465,62065,129705592,1842
129710465,62135,129710594,1857
129715465,62188,129715592,1867
129720465,62146,129720594,1859
129725465,62165,129725592,1863
129730465,62217,129730593,1880
129735465,62215,129735592,1884
129740465,62234,129740593,1887
129745465,62281,129745592,1904
129750465,62318,129750593,1900
129755465,62330,129755592,1895
129760465,62400,129760593,1900
129765465,62405,129765592,1904
129770465,62454,129770593,1927
129775465,62453,129775592,1906
129780465,62467,129780594,1874
129785465,62475,129785592,1872
129790465,62484,129790594,1870
129795465,62486,129795592,1869
129800465,62488,129800593,1840
129805465,62464,129805592,1835
129810465,62478,129810594,1857
129815465,62452,129815592,1856
129820465,62483,129820593,1826
129825465,62486,129825592,1840
129830465,62510,129830593,1850
129835465,62480,129835592,1853
129840465,62474,129840593,1840
129845465,62475,129845592,1835
129850465,62528,129850593,1856
129855465,62434,129855592,1858
129860465,62422,129860593,1847
129865465,62434,129865592,1840
129870465,62464,129870593,1862
129875465,62424,129875592,1883
129880465,62442,129880594,1931
129885465,62441,129885592,2005
129890465,62429,129890593,2126
129895465,62417,129895592,2240
129901465,62386,129901594,2265
129906465,62404,129906592,2210
129911465,62383,129911593,2099
129916465,62366,129916592,1853
129921465,62372,129921593,1593
129926465,62359,129926592,1569
129931465,62392,129931593,1731
129936465,62401,129936592,1856
129941465,62401,129941593,1884
129946465,62431,129946592,1902
129951465,62464,129951593,1893
129956465,62482,129956592,1867
129961465,62486,129961594,1848
129966465,62519,129966592,1873
129971465,62536,129971593,1891
129976465,62550,129976592,1889
129981465,62601,129981593,1885
129986465,62594,129986592,1879
129991465,62642,129991593,1904
129996465,62686,129996592,1904
130001465,62734,130001593,1887
130006465,62766,130006592,1905
130011465,62827,130011593,1905
130016465,62826,130016592,1912
130021465,62812,130021593,1909
130026465,62845,130026592,1915
130031465,62855,130031593,1936
130036465,62864,130036592,1920
130041465,62873,130041593,1920
130046465,62908,130046592,1936
130051465,62855,130051594,1951
130056465,62862,130056592,1959
130061465,62848,130061594,1961
130066465,62875,130066592,1968
130071465,62871,130071593,1979
130076465,62897,130076592,1991
130081465,62921,130081593,1981
130086465,62916,130086592,1998
130091465,62923,130091594,2031
130096465,62928,130096592,2032
130101465,62848,130101594,2032
130106465,62881,130106592,2067
130111465,62914,130111593,2079
130116465,62896,130116592,2086
130121465,62864,130121593,2102
130126465,62872,130126592,2128
130131465,62858,130131593,2139
130136465,62850,130136592,2128
130141465,62849,130141593,2112
130147465,62796,130147592,2114
130152465,62787,130152594,2112
130157465,62754,130157592,2090
130162465,62703,130162594,2055
130167465,62671,130167592,2039
130172465,62585,130172593,2003
130177465,62583,130177592,1952
130182465,62544,130182593,1902
130187465,62538,130187592,1899
130192465,62517,130192594,1874
130197465,62489,130197592,1849
130202465,62519,130202593,1823
130207465,62492,130207592,1803
130212465,62504,130212594,1787
130217465,62532,130217592,1782
130222465,62513,130222593,1765
130227465,62523,130227592,1770
130232465,62556,130232593,1776
130237465,62566,130237592,1762
130242465,62600,130242594,1749
130247465,62664,130247592,1765
130252465,62669,130252593,1773
130257465,62706,130257592,1761
130262465,62696,130262593,1759
130267465,62711,130267592,1776
130272465,62726,130272594,1791
